***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCMPPData/10-2000-2.ccmpp -s settings/CCMPPSetting/BASE3.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCMPPSetting/BASE3.set>

read problem <data/CCMPPData/10-2000-2.ccmpp>
============

File name: 	data/CCMPPData/10-2000-2.ccmpp
Problem name:	CCMPPData/10-2000-2
Dimension: 	10
NumScenario: 	2000
ConfidenceParameter: 	0.30
IsEqualProbability: 	1
BASE+DI: 	0
BASE+sDI: 	0
BASE+DB: 	0
BASE+DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        3571
NumBiEdge: 	0
NumDomIneqs: 	3571
DominanceRatio: 0.0018
NumAggScenario: 2000 
BasicNumScenario: 1949 
original problem has 2050 variables (2000 bin, 0 int, 0 impl, 50 cont) and 6042 constraints

solve problem
=============

presolving:
(round 1, fast)       55 del vars, 27 del conss, 0 add conss, 10 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) running MILP presolver
   (0.3s) MILP presolver (3 rounds): 12 aggregations, 1 fixings, 2 bound changes
(round 2, medium)     68 del vars, 27 del conss, 0 add conss, 12 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       68 del vars, 39 del conss, 0 add conss, 12 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 68 del vars, 39 del conss, 0 add conss, 12 chg bounds, 0 chg sides, 0 chg coeffs, 5977 upgd conss, 0 impls, 0 clqs
   (0.5s) probing: 1000/1949 (51.3%) - 0 fixings, 0 aggregations, 311 implications, 0 bound changes
   (0.5s) probing: 1001/1949 (51.4%) - 0 fixings, 0 aggregations, 312 implications, 0 bound changes
   (0.5s) probing aborted: 1000/1000 successive useless probings
   (0.5s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.5s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 68 deleted vars, 39 deleted constraints, 0 added constraints, 12 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 6289 implications, 0 cliques
presolved problem has 1982 variables (1949 bin, 0 int, 0 impl, 33 cont) and 6003 constraints
      1 constraints of type <chancecons>
   5977 constraints of type <varbound>
      1 constraints of type <knapsack>
     24 constraints of type <linear>
Presolving Time: 0.49

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
z#403                                               1 	(obj:0)
z#406                                               1 	(obj:0)
z#409                                               1 	(obj:0)
z#417                                               1 	(obj:0)
z#418                                               1 	(obj:0)
z#430                                               1 	(obj:0)
z#431                                               1 	(obj:0)
z#434                                               1 	(obj:0)
z#437                                               1 	(obj:0)
z#450                                               1 	(obj:0)
z#452                                               1 	(obj:0)
z#456                                               1 	(obj:0)
z#458                                               1 	(obj:0)
z#459                                               1 	(obj:0)
z#464                                               1 	(obj:0)
z#465                                               1 	(obj:0)
z#466                                               1 	(obj:0)
z#468                                               1 	(obj:0)
z#470                                               1 	(obj:0)
z#477                                               1 	(obj:0)
z#478                                               1 	(obj:0)
z#484                                               1 	(obj:0)
z#490                                               1 	(obj:0)
z#492                                               1 	(obj:0)
z#503                                               1 	(obj:0)
z#507                                               1 	(obj:0)
z#509                                               1 	(obj:0)
z#510                                               1 	(obj:0)
z#514                                               1 	(obj:0)
z#521                                               1 	(obj:0)
z#526                                               1 	(obj:0)
z#534                                               1 	(obj:0)
z#536                                               1 	(obj:0)
z#541                                               1 	(obj:0)
z#543                                               1 	(obj:0)
z#544                                               1 	(obj:0)
z#546                                               1 	(obj:0)
z#547                                               1 	(obj:0)
z#549                                               1 	(obj:0)
z#550                                               1 	(obj:0)
z#552                                               1 	(obj:0)
z#566                                               1 	(obj:0)
z#569                                               1 	(obj:0)
z#570                                               1 	(obj:0)
z#572                                               1 	(obj:0)
z#580                                               1 	(obj:0)
z#582                                               1 	(obj:0)
z#583                                               1 	(obj:0)
z#586                                               1 	(obj:0)
z#588                                               1 	(obj:0)
z#591                                               1 	(obj:0)
z#601                                               1 	(obj:0)
z#603                                               1 	(obj:0)
z#604                                               1 	(obj:0)
z#607                                               1 	(obj:0)
z#609                                               1 	(obj:0)
z#615                                               1 	(obj:0)
z#625                                               1 	(obj:0)
z#627                                               1 	(obj:0)
z#629                                               1 	(obj:0)
z#634                                               1 	(obj:0)
z#637                                               1 	(obj:0)
z#638                                               1 	(obj:0)
z#643                                               1 	(obj:0)
z#645                                               1 	(obj:0)
z#647                                               1 	(obj:0)
z#650                                               1 	(obj:0)
z#651                                               1 	(obj:0)
z#652                                               1 	(obj:0)
z#658                                               1 	(obj:0)
z#668                                               1 	(obj:0)
z#673                                               1 	(obj:0)
z#674                                               1 	(obj:0)
z#675                                               1 	(obj:0)
z#677                                               1 	(obj:0)
z#683                                               1 	(obj:0)
z#684                                               1 	(obj:0)
z#686                                               1 	(obj:0)
z#688                                               1 	(obj:0)
z#689                                               1 	(obj:0)
z#691                                               1 	(obj:0)
z#692                                               1 	(obj:0)
z#700                                               1 	(obj:0)
z#714                                               1 	(obj:0)
z#716                                               1 	(obj:0)
z#718                                               1 	(obj:0)
z#719                                               1 	(obj:0)
z#725                                               1 	(obj:0)
z#726                                               1 	(obj:0)
z#727                                               1 	(obj:0)
z#728                                               1 	(obj:0)
z#731                                               1 	(obj:0)
z#734                                               1 	(obj:0)
z#737                                               1 	(obj:0)
z#738                                               1 	(obj:0)
z#740                                               1 	(obj:0)
z#743                                               1 	(obj:0)
z#744                                               1 	(obj:0)
z#748                                               1 	(obj:0)
z#752                                               1 	(obj:0)
z#753                                               1 	(obj:0)
z#754                                               1 	(obj:0)
z#755                                               1 	(obj:0)
z#757                                               1 	(obj:0)
z#766                                               1 	(obj:0)
z#769                                               1 	(obj:0)
z#774                                               1 	(obj:0)
z#782                                               1 	(obj:0)
z#785                                               1 	(obj:0)
z#787                                               1 	(obj:0)
z#791                                               1 	(obj:0)
z#792                                               1 	(obj:0)
z#793                                               1 	(obj:0)
z#794                                               1 	(obj:0)
z#797                                               1 	(obj:0)
z#798                                               1 	(obj:0)
z#801                                               1 	(obj:0)
z#804                                               1 	(obj:0)
z#808                                               1 	(obj:0)
z#809                                               1 	(obj:0)
z#810                                               1 	(obj:0)
z#815                                               1 	(obj:0)
z#817                                               1 	(obj:0)
z#823                                               1 	(obj:0)
z#825                                               1 	(obj:0)
z#826                                               1 	(obj:0)
z#827                                               1 	(obj:0)
z#829                                               1 	(obj:0)
z#830                                               1 	(obj:0)
z#833                                               1 	(obj:0)
z#834                                               1 	(obj:0)
z#836                                               1 	(obj:0)
z#838                                               1 	(obj:0)
z#840                                               1 	(obj:0)
z#850                                               1 	(obj:0)
z#854                                               1 	(obj:0)
z#856                                               1 	(obj:0)
z#858                                               1 	(obj:0)
z#860                                               1 	(obj:0)
z#866                                               1 	(obj:0)
z#867                                               1 	(obj:0)
z#873                                               1 	(obj:0)
z#877                                               1 	(obj:0)
z#883                                               1 	(obj:0)
z#886                                               1 	(obj:0)
z#888                                               1 	(obj:0)
z#889                                               1 	(obj:0)
z#892                                               1 	(obj:0)
z#895                                               1 	(obj:0)
z#896                                               1 	(obj:0)
z#898                                               1 	(obj:0)
z#900                                               1 	(obj:0)
z#908                                               1 	(obj:0)
z#910                                               1 	(obj:0)
z#913                                               1 	(obj:0)
z#921                                               1 	(obj:0)
z#935                                               1 	(obj:0)
z#940                                               1 	(obj:0)
z#944                                               1 	(obj:0)
z#949                                               1 	(obj:0)
z#950                                               1 	(obj:0)
z#951                                               1 	(obj:0)
z#956                                               1 	(obj:0)
z#959                                               1 	(obj:0)
z#969                                               1 	(obj:0)
z#971                                               1 	(obj:0)
z#978                                               1 	(obj:0)
z#979                                               1 	(obj:0)
z#980                                               1 	(obj:0)
z#982                                               1 	(obj:0)
z#986                                               1 	(obj:0)
z#991                                               1 	(obj:0)
z#995                                               1 	(obj:0)
z#996                                               1 	(obj:0)
z#999                                               1 	(obj:0)
z#1000                                              1 	(obj:0)
z#1002                                              1 	(obj:0)
z#1004                                              1 	(obj:0)
z#1005                                              1 	(obj:0)
z#1006                                              1 	(obj:0)
z#1007                                              1 	(obj:0)
z#1016                                              1 	(obj:0)
z#1018                                              1 	(obj:0)
z#1021                                              1 	(obj:0)
z#1024                                              1 	(obj:0)
z#1026                                              1 	(obj:0)
z#1027                                              1 	(obj:0)
z#1028                                              1 	(obj:0)
z#1047                                              1 	(obj:0)
z#1050                                              1 	(obj:0)
z#1051                                              1 	(obj:0)
z#1052                                              1 	(obj:0)
z#1053                                              1 	(obj:0)
z#1063                                              1 	(obj:0)
z#1064                                              1 	(obj:0)
z#1065                                              1 	(obj:0)
z#1068                                              1 	(obj:0)
z#1069                                              1 	(obj:0)
z#1070                                              1 	(obj:0)
z#1071                                              1 	(obj:0)
z#1073                                              1 	(obj:0)
z#1076                                              1 	(obj:0)
z#1082                                              1 	(obj:0)
z#1083                                              1 	(obj:0)
z#1085                                              1 	(obj:0)
z#1086                                              1 	(obj:0)
z#1091                                              1 	(obj:0)
z#1095                                              1 	(obj:0)
z#1097                                              1 	(obj:0)
z#1106                                              1 	(obj:0)
z#1107                                              1 	(obj:0)
z#1108                                              1 	(obj:0)
z#1112                                              1 	(obj:0)
z#1114                                              1 	(obj:0)
z#1119                                              1 	(obj:0)
z#1123                                              1 	(obj:0)
z#1129                                              1 	(obj:0)
z#1131                                              1 	(obj:0)
z#1132                                              1 	(obj:0)
z#1133                                              1 	(obj:0)
z#1137                                              1 	(obj:0)
z#1138                                              1 	(obj:0)
z#1140                                              1 	(obj:0)
z#1145                                              1 	(obj:0)
z#1146                                              1 	(obj:0)
z#1151                                              1 	(obj:0)
z#1157                                              1 	(obj:0)
z#1159                                              1 	(obj:0)
z#1161                                              1 	(obj:0)
z#1165                                              1 	(obj:0)
z#1171                                              1 	(obj:0)
z#1172                                              1 	(obj:0)
z#1173                                              1 	(obj:0)
z#1179                                              1 	(obj:0)
z#1185                                              1 	(obj:0)
z#1188                                              1 	(obj:0)
z#1190                                              1 	(obj:0)
z#1198                                              1 	(obj:0)
z#1201                                              1 	(obj:0)
z#1203                                              1 	(obj:0)
z#1205                                              1 	(obj:0)
z#1206                                              1 	(obj:0)
z#1208                                              1 	(obj:0)
z#1213                                              1 	(obj:0)
z#1214                                              1 	(obj:0)
z#1216                                              1 	(obj:0)
z#1217                                              1 	(obj:0)
z#1219                                              1 	(obj:0)
z#1222                                              1 	(obj:0)
z#1223                                              1 	(obj:0)
z#1225                                              1 	(obj:0)
z#1226                                              1 	(obj:0)
z#1231                                              1 	(obj:0)
z#1233                                              1 	(obj:0)
z#1238                                              1 	(obj:0)
z#1252                                              1 	(obj:0)
z#1255                                              1 	(obj:0)
z#1256                                              1 	(obj:0)
z#1257                                              1 	(obj:0)
z#1264                                              1 	(obj:0)
z#1265                                              1 	(obj:0)
z#1272                                              1 	(obj:0)
z#1277                                              1 	(obj:0)
z#1278                                              1 	(obj:0)
z#1280                                              1 	(obj:0)
z#1284                                              1 	(obj:0)
z#1287                                              1 	(obj:0)
z#1291                                              1 	(obj:0)
z#1294                                              1 	(obj:0)
z#1296                                              1 	(obj:0)
z#1300                                              1 	(obj:0)
z#1301                                              1 	(obj:0)
z#1306                                              1 	(obj:0)
z#1320                                              1 	(obj:0)
z#1321                                              1 	(obj:0)
z#1326                                              1 	(obj:0)
z#1327                                              1 	(obj:0)
z#1330                                              1 	(obj:0)
z#1331                                              1 	(obj:0)
z#1342                                              1 	(obj:0)
z#1344                                              1 	(obj:0)
z#1349                                              1 	(obj:0)
z#1350                                              1 	(obj:0)
z#1351                                              1 	(obj:0)
z#1354                                              1 	(obj:0)
z#1355                                              1 	(obj:0)
z#1361                                              1 	(obj:0)
z#1362                                              1 	(obj:0)
z#1365                                              1 	(obj:0)
z#1367                                              1 	(obj:0)
z#1368                                              1 	(obj:0)
z#1370                                              1 	(obj:0)
z#1372                                              1 	(obj:0)
z#1376                                              1 	(obj:0)
z#1381                                              1 	(obj:0)
z#1384                                              1 	(obj:0)
z#1385                                              1 	(obj:0)
z#1390                                              1 	(obj:0)
z#1393                                              1 	(obj:0)
z#1403                                              1 	(obj:0)
z#1407                                              1 	(obj:0)
z#1408                                              1 	(obj:0)
z#1414                                              1 	(obj:0)
z#1417                                              1 	(obj:0)
z#1420                                              1 	(obj:0)
z#1422                                              1 	(obj:0)
z#1426                                              1 	(obj:0)
z#1428                                              1 	(obj:0)
z#1432                                              1 	(obj:0)
z#1442                                              1 	(obj:0)
z#1444                                              1 	(obj:0)
z#1447                                              1 	(obj:0)
z#1448                                              1 	(obj:0)
z#1449                                              1 	(obj:0)
z#1450                                              1 	(obj:0)
z#1451                                              1 	(obj:0)
z#1453                                              1 	(obj:0)
z#1454                                              1 	(obj:0)
z#1455                                              1 	(obj:0)
z#1459                                              1 	(obj:0)
z#1461                                              1 	(obj:0)
z#1466                                              1 	(obj:0)
z#1467                                              1 	(obj:0)
z#1468                                              1 	(obj:0)
z#1481                                              1 	(obj:0)
z#1485                                              1 	(obj:0)
z#1486                                              1 	(obj:0)
z#1488                                              1 	(obj:0)
z#1492                                              1 	(obj:0)
z#1493                                              1 	(obj:0)
z#1494                                              1 	(obj:0)
z#1499                                              1 	(obj:0)
z#1500                                              1 	(obj:0)
z#1501                                              1 	(obj:0)
z#1505                                              1 	(obj:0)
z#1519                                              1 	(obj:0)
z#1520                                              1 	(obj:0)
z#1521                                              1 	(obj:0)
z#1522                                              1 	(obj:0)
z#1523                                              1 	(obj:0)
z#1526                                              1 	(obj:0)
z#1528                                              1 	(obj:0)
z#1529                                              1 	(obj:0)
z#1530                                              1 	(obj:0)
z#1531                                              1 	(obj:0)
z#1532                                              1 	(obj:0)
z#1533                                              1 	(obj:0)
z#1535                                              1 	(obj:0)
z#1538                                              1 	(obj:0)
z#1539                                              1 	(obj:0)
z#1543                                              1 	(obj:0)
z#1545                                              1 	(obj:0)
z#1546                                              1 	(obj:0)
z#1551                                              1 	(obj:0)
z#1554                                              1 	(obj:0)
z#1555                                              1 	(obj:0)
z#1556                                              1 	(obj:0)
z#1558                                              1 	(obj:0)
z#1559                                              1 	(obj:0)
z#1565                                              1 	(obj:0)
z#1566                                              1 	(obj:0)
z#1569                                              1 	(obj:0)
z#1577                                              1 	(obj:0)
z#1578                                              1 	(obj:0)
z#1579                                              1 	(obj:0)
z#1587                                              1 	(obj:0)
z#1592                                              1 	(obj:0)
z#1598                                              1 	(obj:0)
z#1605                                              1 	(obj:0)
z#1606                                              1 	(obj:0)
z#1615                                              1 	(obj:0)
z#1616                                              1 	(obj:0)
z#1619                                              1 	(obj:0)
z#1621                                              1 	(obj:0)
z#1622                                              1 	(obj:0)
z#1625                                              1 	(obj:0)
z#1626                                              1 	(obj:0)
z#1628                                              1 	(obj:0)
z#1632                                              1 	(obj:0)
z#1636                                              1 	(obj:0)
z#1639                                              1 	(obj:0)
z#1643                                              1 	(obj:0)
z#1644                                              1 	(obj:0)
z#1645                                              1 	(obj:0)
z#1646                                              1 	(obj:0)
z#1649                                              1 	(obj:0)
z#1655                                              1 	(obj:0)
z#1660                                              1 	(obj:0)
z#1661                                              1 	(obj:0)
z#1669                                              1 	(obj:0)
z#1678                                              1 	(obj:0)
z#1680                                              1 	(obj:0)
z#1688                                              1 	(obj:0)
z#1689                                              1 	(obj:0)
z#1691                                              1 	(obj:0)
z#1694                                              1 	(obj:0)
z#1700                                              1 	(obj:0)
z#1706                                              1 	(obj:0)
z#1709                                              1 	(obj:0)
z#1710                                              1 	(obj:0)
z#1712                                              1 	(obj:0)
z#1719                                              1 	(obj:0)
z#1721                                              1 	(obj:0)
z#1730                                              1 	(obj:0)
z#1735                                              1 	(obj:0)
z#1736                                              1 	(obj:0)
z#1737                                              1 	(obj:0)
z#1739                                              1 	(obj:0)
z#1744                                              1 	(obj:0)
z#1747                                              1 	(obj:0)
z#1749                                              1 	(obj:0)
z#1751                                              1 	(obj:0)
z#1752                                              1 	(obj:0)
z#1753                                              1 	(obj:0)
z#1756                                              1 	(obj:0)
z#1757                                              1 	(obj:0)
z#1758                                              1 	(obj:0)
z#1759                                              1 	(obj:0)
z#1760                                              1 	(obj:0)
z#1764                                              1 	(obj:0)
z#1765                                              1 	(obj:0)
z#1766                                              1 	(obj:0)
z#1774                                              1 	(obj:0)
z#1775                                              1 	(obj:0)
z#1779                                              1 	(obj:0)
z#1781                                              1 	(obj:0)
z#1785                                              1 	(obj:0)
z#1787                                              1 	(obj:0)
z#1800                                              1 	(obj:0)
z#1803                                              1 	(obj:0)
z#1804                                              1 	(obj:0)
z#1807                                              1 	(obj:0)
z#1811                                              1 	(obj:0)
z#1812                                              1 	(obj:0)
z#1819                                              1 	(obj:0)
z#1826                                              1 	(obj:0)
z#1829                                              1 	(obj:0)
z#1836                                              1 	(obj:0)
z#1838                                              1 	(obj:0)
z#1839                                              1 	(obj:0)
z#1842                                              1 	(obj:0)
z#1846                                              1 	(obj:0)
z#1854                                              1 	(obj:0)
z#1861                                              1 	(obj:0)
z#1870                                              1 	(obj:0)
z#1886                                              1 	(obj:0)
z#1888                                              1 	(obj:0)
z#1893                                              1 	(obj:0)
z#1895                                              1 	(obj:0)
z#1898                                              1 	(obj:0)
z#1903                                              1 	(obj:0)
z#1904                                              1 	(obj:0)
z#1905                                              1 	(obj:0)
z#1906                                              1 	(obj:0)
z#1909                                              1 	(obj:0)
z#1910                                              1 	(obj:0)
z#1916                                              1 	(obj:0)
z#1918                                              1 	(obj:0)
z#1922                                              1 	(obj:0)
z#1924                                              1 	(obj:0)
z#1929                                              1 	(obj:0)
z#1931                                              1 	(obj:0)
z#1932                                              1 	(obj:0)
z#1938                                              1 	(obj:0)
z#1952                                              1 	(obj:0)
z#1955                                              1 	(obj:0)
z#1957                                              1 	(obj:0)
z#1958                                              1 	(obj:0)
z#1964                                              1 	(obj:0)
z#1969                                              1 	(obj:0)
z#1970                                              1 	(obj:0)
z#1972                                              1 	(obj:0)
z#1979                                              1 	(obj:0)
z#1983                                              1 	(obj:0)
z#1985                                              1 	(obj:0)
z#1987                                              1 	(obj:0)
z#1993                                              1 	(obj:0)
z#1997                                              1 	(obj:0)
x#0                                           488.846 	(obj:125)
y#0                                           116.933 	(obj:117)
y#4                                            13.748 	(obj:114)
y#7                                  1.11899999999991 	(obj:102)
u#0                                           488.846 	(obj:0)
u#1                                           488.846 	(obj:0)
u#2                                           488.846 	(obj:0)
u#3                                           488.846 	(obj:0)
u#4                                           488.846 	(obj:0)
u#5                                           488.846 	(obj:0)
u#6                                           488.846 	(obj:0)
u#7                                           488.846 	(obj:0)
u#8                                           488.846 	(obj:0)
u#9                                           488.846 	(obj:0)
v#0                                           116.933 	(obj:0)
v#1                                           116.933 	(obj:0)
v#2                                           116.933 	(obj:0)
v#3                                           116.933 	(obj:0)
v#4                                           130.681 	(obj:0)
v#5                                           130.681 	(obj:0)
v#6                                           130.681 	(obj:0)
v#7                                             131.8 	(obj:0)
v#8                                             131.8 	(obj:0)
v#9                                             131.8 	(obj:0)
w#0                                           605.779 	(obj:0)
w#1                                           605.779 	(obj:0)
w#2                                           605.779 	(obj:0)
w#3                                           605.779 	(obj:0)
w#4                                           619.527 	(obj:0)
w#5                                           619.527 	(obj:0)
w#6                                           619.527 	(obj:0)
w#7                                           620.646 	(obj:0)
w#8                                           620.646 	(obj:0)
w#9                                           620.646 	(obj:0)

Statistics
==========

SCIP Status        : solving was interrupted [time limit reached]
Total Time         :   14400.83
  solving          :   14400.00
  presolving       :       0.49 (included in solving)
  reading          :       0.83
  copying          :       0.39 (42 #copies) (minimal 0.01, maximal 0.01, average 0.01)
Original Problem   :
  Problem name     : CCMPPData/10-2000-2
  Variables        : 2050 (2000 binary, 0 integer, 0 implicit integer, 50 continuous)
  Constraints      : 6042 initial, 6042 maximal
  Objective        : minimize, 20 non-zeros (abs.min = 102, abs.max = 266)
Presolved Problem  :
  Problem name     : t_CCMPPData/10-2000-2
  Variables        : 1982 (1949 binary, 0 integer, 0 implicit integer, 33 continuous)
  Constraints      : 6003 initial, 6020 maximal
  Objective        : minimize, 19 non-zeros (abs.min = 102, abs.max = 226)
  Nonzeros         : 14066 constraint, 0 clique table
Presolvers         :   ExecTime  SetupTime  Calls  FixedVars   AggrVars   ChgTypes  ChgBounds   AddHoles    DelCons    AddCons   ChgSides   ChgCoefs
  boundshift       :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  convertinttobin  :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  domcol           :       0.02       0.00      1          0          0          0          0          0          0          0          0          0
  dualagg          :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  dualcomp         :       0.00       0.00      1          0          0          0          0          0          0          0          0          0
  dualinfer        :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  dualsparsify     :       0.01       0.00      1          0          0          0          0          0          0          0          0          0
  gateextraction   :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  implics          :       0.00       0.00      3          0          0          0          0          0          0          0          0          0
  inttobinary      :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  milp             :       0.27       0.00      1          1         12          0          2          0          0          0          0          0
  qpkktref         :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  redvub           :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  sparsify         :       0.00       0.00      1          0          0          0          0          0          0          0          0          0
  stuffing         :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  trivial          :       0.00       0.00      5          0          0          0          0          0          0          0          0          0
  tworowbnd        :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  dualfix          :       0.00       0.00      5         51          0          0          0          0          0          0          0          0
  genvbounds       :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  probing          :       0.15       0.00      1          0          0          0          0          0          0          0          0          0
  pseudoobj        :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  symmetry         :       0.00       0.00      1          0          0          0          0          0          0          0          0          0
  vbounds          :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  chancecons       :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  varbound         :       0.00       0.00      2          0          0          0          0          0          0          0          0          0
  knapsack         :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  linear           :       0.02       0.00      7          0          4          0         10          0         39          0          0          0
  logicor          :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  bounddisjunction :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  benders          :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  components       :       0.00       0.00      1          0          0          0          0          0          0          0          0          0
  root node        :          -          -      -        133          -          -        526          -          -          -          -          -
Constraints        :     Number  MaxNumber  #Separate #Propagate    #EnfoLP    #EnfoRelax  #EnfoPS    #Check   #ResProp    Cutoffs    DomReds       Cuts    Applied      Conss   Children
  benderslp        :          0          0          0          0      21687          0          0       5346          0          0          0          0          0          0          0
  chancecons       :          1          1       5154          0          0          0          0          0          0          0          0      24815      23419          0          0
  integral         :          0          0          0          0      21687          0          0       5346          0          0       5547          0          0       1449      39262
  varbound         :       5977       5977        154     377376          7          0          0       5341    2755484        627     243387          0          0          0          0
  knapsack         :          1          1        154     395272          7          0          0         72        299       8208    2551855          0          0          0          0
  linear           :         24+        49        154     392967         13          0          0         72     123684       5340     680381          0          0          0          0
  logicor          :          0+       127          0      15122          0          0          0          0      25650          3        283          0          0          0          0
  bounddisjunction :          0+       266          0      39132          0          0          0          0      63378        121       2210          0          0          0          0
  benders          :          0          0          0          0         13          0          0         70          0          0          0          0          0          0          0
  fixedvar         :          0          0          0          0         13          0          0         70          0          0          0          0          0          0          0
  countsols        :          0          0          0          0         13          0          0         70          0          0          0          0          0          0          0
  components       :          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
Constraint Timings :  TotalTime  SetupTime   Separate  Propagate     EnfoLP     EnfoPS     EnfoRelax   Check    ResProp    SB-Prop
  benderslp        :       0.01       0.00       0.00       0.00       0.01       0.00       0.00       0.00       0.00       0.00
  chancecons       :       2.07       0.00       2.07       0.00       0.00       0.00       0.00       0.00       0.00       0.00
  integral         :    3268.70       0.00       0.00       0.00    3268.69       0.00       0.00       0.00       0.00       0.00
  varbound         :       5.81       0.00       0.06       2.57       0.00       0.00       0.00       0.75       0.22       2.21
  knapsack         :      15.99       0.00       9.76       5.28       0.00       0.00       0.00       0.00       0.03       0.93
  linear           :       2.79       0.00       0.03       1.99       0.00       0.00       0.00       0.00       0.05       0.72
  logicor          :       0.20       0.00       0.00       0.04       0.00       0.00       0.00       0.00       0.16       0.01
  bounddisjunction :       0.65       0.00       0.00       0.37       0.00       0.00       0.00       0.00       0.17       0.11
  benders          :       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
  fixedvar         :       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
  countsols        :       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
  components       :       0.03       0.00       0.00       0.02       0.00       0.00       0.00       0.00       0.00       0.01
Propagators        : #Propagate   #ResProp    Cutoffs    DomReds
  dualfix          :          8          0          0          0
  genvbounds       :          0          0          0          0
  nlobbt           :          0          0          0          0
  obbt             :          0          0          0          0
  probing          :          0          0          0          0
  pseudoobj        :     102805          0          0        177
  redcost          :      60938          0          0    3007064
  rootredcost      :         51          0          0        190
  symmetry         :          0          0          0          0
  vbounds          :     223121          0          0          0
Propagator Timings :  TotalTime  SetupTime   Presolve  Propagate    ResProp    SB-Prop
  dualfix          :       0.00       0.00       0.00       0.00       0.00       0.00
  genvbounds       :       0.05       0.00       0.00       0.03       0.00       0.02
  nlobbt           :       0.00       0.00       0.00       0.00       0.00       0.00
  obbt             :       0.00       0.00       0.00       0.00       0.00       0.00
  probing          :       0.15       0.00       0.15       0.00       0.00       0.00
  pseudoobj        :       0.19       0.00       0.00       0.18       0.00       0.01
  redcost          :       4.73       0.00       0.00       4.71       0.00       0.01
  rootredcost      :       0.05       0.00       0.00       0.04       0.00       0.01
  symmetry         :       0.07       0.00       0.00       0.05       0.00       0.02
  vbounds          :       0.61       0.00       0.00       0.55       0.00       0.06
Symmetry           :
  orbitopal red.   :          0 reductions applied,          0 cutoffs
  orbital reduction:          0 reductions applied,          0 cutoffs
  lexicographic red:          0 reductions applied,          0 cutoffs
